2023.01.26,"17,290",100,"17,210","17,330","16,820","111,486"
2023.01.25,"17,190",0,0,0,0,"177,197"
2023.01.20,"16,350",100,"16,400","16,800","16,250","100,606"
2023.01.19,"16,450",150,"16,600","16,600","16,050","75,989"
2023.01.18,"16,600",300,"16,300","16,700","16,100","101,361"
2023.01.17,"16,300",350,"16,550","16,750","16,300","98,949"
2023.01.16,"16,650",0,"16,650","16,900","16,550","65,014"
2023.01.13,"16,650",150,"16,650","16,950","16,550","102,358"
2023.01.12,"16,500",300,"16,900","16,950","16,350","97,662"
2023.01.11,"16,800",600,"16,400","16,850","16,400","121,644"
