2023.01.26,"2,525",35,"2,495","2,560","2,480","1,670,277"
2023.01.25,"2,490",20,"2,495","2,530","2,480","1,041,524"
2023.01.20,"2,470",5,"2,470","2,505","2,470","887,139"
2023.01.19,"2,475",25,"2,470","2,510","2,465","926,957"
2023.01.18,"2,500",65,"2,530","2,570","2,470","1,988,432"
2023.01.17,"2,565",30,"2,530","2,565","2,450","3,257,330"
2023.01.16,"2,535",15,"2,515","2,545","2,505","1,454,951"
2023.01.13,"2,520",45,"2,580","2,585","2,495","2,187,822"
2023.01.12,"2,565",85,"2,655","2,660","2,540","3,360,916"
2023.01.11,"2,650",25,"2,675","2,710","2,630","3,481,292"
