2023.01.26,"13,270",730,"12,450","15,800","12,450","1,662,416"
2023.01.25,"12,540",90,"12,470","12,580","12,470","12,197"
2023.01.20,"12,450",50,"12,700","12,700","12,400","15,117"
2023.01.19,"12,500",0,"12,350","13,000","12,350","45,343"
2023.01.18,"12,500",250,"12,650","12,700","12,450","22,695"
2023.01.17,"12,750",100,"12,650","12,950","12,600","26,989"
2023.01.16,"12,650",0,"13,450","13,500","12,650","67,916"
2023.01.13,"12,650",200,"12,950","12,950","12,650","24,358"
2023.01.12,"12,850",100,"12,700","13,000","12,650","33,862"
2023.01.11,"12,750",300,"12,450","12,750","12,450","25,729"
