2023.01.26,"4,100",105,"3,985","4,140","3,985","256,413"
2023.01.25,"3,995",120,"3,885","4,015","3,885","152,815"
2023.01.20,"3,875",10,"3,885","3,910","3,845","84,937"
2023.01.19,"3,885",5,"3,855","3,905","3,815","50,765"
2023.01.18,"3,880",30,"3,850","3,950","3,815","109,284"
2023.01.17,"3,850",80,"3,900","3,950","3,810","81,979"
2023.01.16,"3,930",0,"3,920","3,960","3,910","53,467"
2023.01.13,"3,930",10,"3,945","4,005","3,900","141,494"
2023.01.12,"3,920",50,"3,870","3,945","3,865","137,535"
2023.01.11,"3,870",45,"3,825","3,880","3,825","53,208"
