2023.01.26,"21,600",250,"21,550","21,800","21,300","95,689"
2023.01.25,"21,350",0,0,0,0,"126,948"
2023.01.20,"22,000",250,"22,500","22,550","21,950","82,695"
2023.01.19,"22,250",350,"21,700","22,550","21,700","110,648"
2023.01.18,"21,900",250,"22,300","22,300","21,600","114,644"
2023.01.17,"22,150",0,"22,250","22,550","21,900","119,265"
2023.01.16,"22,150",550,"22,700","22,750","21,800","208,991"
2023.01.13,"22,700",0,"22,800","23,000","22,450","193,751"
2023.01.12,"22,700",550,"22,350","22,850","22,250","243,907"
2023.01.11,"22,150",50,"22,250","23,250","21,950","609,013"
