2023.01.26,"12,900","1,100","13,500","13,500","12,500",735
2023.01.25,"14,000",0,"14,200","14,200","14,000",5
2023.01.20,"14,000",0,0,0,0,0
2023.01.19,"14,000",0,"14,000","14,000","14,000",2
2023.01.18,"14,000",200,"13,500","14,000","13,500",2
2023.01.17,"14,200",100,"14,300","14,300","13,000",19
2023.01.16,"14,300",500,"14,300","14,300","14,300",40
2023.01.13,"13,800",0,"13,800","13,800","13,800",0
2023.01.12,"13,800",550,"14,400","14,400","13,800",36
2023.01.11,"14,350",50,"14,400","14,400","14,350",72
