2023.01.26,"8,440",150,"8,770","8,810","8,290","1,362,909"
2023.01.25,"8,290",380,"8,170","8,410","8,070","657,883"
2023.01.20,"7,910",20,"7,950","8,050","7,850","249,644"
2023.01.19,"7,890",350,"8,110","8,170","7,810","391,206"
2023.01.18,"8,240",440,"7,910","8,420","7,770","1,270,937"
2023.01.17,"7,800",150,"7,860","7,960","7,660","268,710"
2023.01.16,"7,950",30,"8,000","8,240","7,890","522,077"
2023.01.13,"7,980",270,"7,920","8,260","7,820","781,217"
2023.01.12,"7,710",40,"7,750","7,820","7,550","215,505"
2023.01.11,"7,750",50,"7,920","8,030","7,710","358,652"
