2023.01.26,"5,170",10,"5,190","5,190","5,130","1,836,864"
2023.01.25,"5,180",50,"5,160","5,180","5,140","2,858,773"
2023.01.20,"5,130",40,"5,090","5,150","5,070","1,591,799"
2023.01.19,"5,090",20,"5,070","5,120","5,060","1,252,176"
2023.01.18,"5,110",10,"5,120","5,150","5,050","1,995,870"
2023.01.17,"5,120",20,"5,100","5,160","5,090","2,091,814"
2023.01.16,"5,100",40,"5,160","5,160","5,080","2,011,407"
2023.01.13,"5,140",50,"5,110","5,180","5,100","3,489,139"
2023.01.12,"5,090",30,"5,140","5,170","5,090","2,516,384"
2023.01.11,"5,120",60,"5,100","5,140","5,040","2,477,655"
