2023.01.26,"3,890",80,"3,970","4,005","3,875","184,607"
2023.01.25,"3,970",0,0,0,0,"256,214"
2023.01.20,"3,830",40,"3,750","3,835","3,740","85,188"
2023.01.19,"3,790",20,"3,735","3,800","3,720","76,023"
2023.01.18,"3,770",25,"3,785","3,795","3,710","109,187"
2023.01.17,"3,795",20,"3,810","3,840","3,770","106,325"
2023.01.16,"3,815",35,"3,885","3,885","3,805","100,599"
2023.01.13,"3,850",5,"3,860","3,875","3,830","85,463"
2023.01.12,"3,855",35,"3,900","3,920","3,795","165,097"
2023.01.11,"3,890",5,"3,890","3,925","3,870","164,807"
