2023.01.26,"4,715",50,"4,630","4,715","4,630","46,164"
2023.01.25,"4,665",0,0,0,0,"54,668"
2023.01.20,"4,520",25,"4,450","4,565","4,450","29,553"
2023.01.19,"4,495",5,"4,485","4,540","4,435","14,038"
2023.01.18,"4,500",35,"4,545","4,560","4,440","24,516"
2023.01.17,"4,535",55,"4,550","4,610","4,490","30,356"
2023.01.16,"4,590",10,"4,630","4,630","4,565","23,428"
2023.01.13,"4,580",5,"4,585","4,620","4,555","15,874"
2023.01.12,"4,585",15,"4,600","4,630","4,570","18,566"
2023.01.11,"4,600",60,"4,525","4,615","4,525","25,596"
