2023.01.26,"2,650",20,"2,640","2,650","2,610","140,224"
2023.01.25,"2,630",25,"2,620","2,635","2,595","133,238"
2023.01.20,"2,605",20,"2,570","2,605","2,565","50,560"
2023.01.19,"2,585",15,"2,550","2,595","2,530","49,846"
2023.01.18,"2,570",0,"2,545","2,585","2,525","91,392"
2023.01.17,"2,570",40,"2,610","2,625","2,565","106,160"
2023.01.16,"2,610",5,"2,605","2,630","2,585","96,830"
2023.01.13,"2,605",20,"2,595","2,625","2,565","135,801"
2023.01.12,"2,585",5,"2,590","2,600","2,560","74,227"
2023.01.11,"2,580",25,"2,555","2,600","2,555","101,695"
