2023.01.26,"67,000",900,"67,400","68,500","66,300","216,683"
2023.01.25,"67,900",600,"67,400","69,100","67,400","152,748"
2023.01.20,"68,500",500,"68,200","70,900","67,900","117,083"
2023.01.19,"69,000","1,400","66,600","69,400","66,600","235,457"
2023.01.18,"67,600",300,"67,400","68,000","66,500","134,626"
2023.01.17,"67,300","3,300","64,500","67,800","63,800","183,375"
2023.01.16,"64,000",0,"63,800","64,800","63,500","116,429"
2023.01.13,"64,000","1,900","66,300","66,600","63,100","240,849"
2023.01.12,"65,900","1,100","64,400","66,300","64,300","114,439"
2023.01.11,"64,800",600,"65,400","66,000","64,300","82,380"
