2023.01.26,"9,580",600,"9,360","10,870","9,200","2,345,414"
2023.01.25,"8,980",0,0,0,0,"98,998"
2023.01.20,"8,900",110,"8,700","9,040","8,700","61,147"
2023.01.19,"8,790",130,"8,920","9,030","8,720","71,035"
2023.01.18,"8,920",180,"9,110","9,170","8,910","59,497"
2023.01.17,"9,100",250,"9,500","9,500","9,060","100,566"
2023.01.16,"9,350",20,"9,380","9,510","9,230","68,079"
2023.01.13,"9,370",110,"9,500","9,710","9,370","63,538"
2023.01.12,"9,480",30,"9,560","9,650","9,460","81,444"
2023.01.11,"9,510",30,"9,690","10,150","9,500","253,919"
