2023.01.26,"4,050",150,"4,245","4,245","4,030","303,873"
2023.01.25,"4,200",155,"4,060","4,200","4,000","558,746"
2023.01.20,"4,045",110,"4,080","4,615","4,000","5,093,065"
2023.01.19,"3,935",370,"3,605","4,550","3,605","11,671,092"
2023.01.18,"3,565",325,"3,915","4,020","3,530","1,627,647"
2023.01.17,"3,890",590,"3,320","4,290","3,245","10,345,310"
2023.01.16,"3,300",70,"3,540","4,090","3,300","5,999,578"
2023.01.13,"3,230",745,"2,720","3,230","2,540","909,229"
2023.01.12,"2,485",10,"2,480","2,490","2,455","33,224"
2023.01.11,"2,475",10,"2,465","2,490","2,450","27,862"
