2023.01.26,"61,200","2,800","58,400","61,300","58,300","187,916"
2023.01.25,"58,400",0,0,0,0,"102,497"
2023.01.20,"56,500",400,"56,200","57,100","56,100","46,621"
2023.01.19,"56,900",400,"56,200","57,100","55,000","82,302"
2023.01.18,"56,500",500,"56,500","57,200","55,800","68,250"
2023.01.17,"56,000","1,100","57,100","57,500","56,000","69,806"
2023.01.16,"57,100",600,"58,000","58,600","57,100","50,705"
2023.01.13,"57,700",700,"58,500","58,700","57,400","52,305"
2023.01.12,"58,400",100,"59,900","59,900","58,100","93,644"
2023.01.11,"58,500","2,000","56,900","59,200","56,900","80,239"
