2023.01.26,"9,110",260,"8,900","9,180","8,830","239,324"
2023.01.25,"8,850",40,"8,940","8,940","8,730","80,233"
2023.01.20,"8,890",30,"8,830","9,000","8,730","81,919"
2023.01.19,"8,860",10,"8,800","8,910","8,710","51,955"
2023.01.18,"8,850",0,"8,850","8,940","8,730","76,490"
2023.01.17,"8,850",60,"8,950","9,050","8,770","139,769"
2023.01.16,"8,910",0,"9,080","9,080","8,850","154,032"
2023.01.13,"8,910",0,"8,920","9,000","8,770","191,034"
2023.01.12,"8,910",340,"9,170","9,190","8,900","400,452"
2023.01.11,"9,250","1,500","7,790","10,000","7,790","4,462,479"
