2023.01.26,"4,705",0,"4,670","4,710","4,630","42,511"
2023.01.25,"4,705",0,0,0,0,"57,895"
2023.01.20,"4,720",20,"4,730","4,740","4,655","43,316"
2023.01.19,"4,700",40,"4,740","4,740","4,640","57,323"
2023.01.18,"4,740",50,"4,790","4,820","4,740","34,672"
2023.01.17,"4,790",50,"4,865","4,865","4,735","31,575"
2023.01.16,"4,840",125,"4,695","4,840","4,695","49,080"
2023.01.13,"4,715",105,"4,635","4,720","4,600","45,177"
2023.01.12,"4,610",50,"4,595","4,625","4,540","29,294"
2023.01.11,"4,560",30,"4,635","4,635","4,500","33,145"
