2023.01.26,"39,450","1,700","38,000","39,650","37,950","22,305"
2023.01.25,"37,750",400,"38,150","38,550","37,750","16,642"
2023.01.20,"38,150",50,"38,100","38,450","37,500","4,594"
2023.01.19,"38,100",250,"37,550","38,200","37,300","4,748"
2023.01.18,"37,850",100,"37,550","37,900","36,900","8,348"
2023.01.17,"37,750",700,"38,450","38,450","37,250","2,749"
2023.01.16,"38,450",800,"37,650","38,450","37,100","8,061"
2023.01.13,"37,650",250,"37,800","38,100","37,000","4,238"
2023.01.12,"37,900",350,"38,250","38,450","37,500","6,562"
2023.01.11,"38,250",0,"38,250","38,450","38,050","6,273"
