2023.01.26,"4,115",30,"4,140","4,185","4,115","29,847"
2023.01.25,"4,145",70,"4,075","4,165","4,075","62,135"
2023.01.20,"4,075",10,"4,055","4,075","4,035","32,975"
2023.01.19,"4,065",10,"4,075","4,090","4,030","39,592"
2023.01.18,"4,075",15,"4,075","4,075","4,025","42,708"
2023.01.17,"4,060",55,"4,005","4,070","4,005","65,683"
2023.01.16,"4,005",135,"3,855","4,005","3,855","285,348"
2023.01.13,"3,870",55,"3,815","3,870","3,790","53,332"
2023.01.12,"3,815",30,"3,770","3,840","3,765","26,209"
2023.01.11,"3,785",10,"3,765","3,790","3,765","29,165"
