2023.01.26,"46,150",500,"46,150","46,850","45,250","202,053"
2023.01.25,"45,650",0,0,0,0,"119,233"
2023.01.20,"44,700",200,"44,900","46,200","44,550","155,061"
2023.01.19,"44,900",550,"44,100","45,400","43,750","110,013"
2023.01.18,"44,350",50,"44,300","45,400","44,250","109,564"
2023.01.17,"44,300","1,150","45,050","45,050","44,000","187,155"
2023.01.16,"45,450",250,"45,350","45,650","44,100","102,178"
2023.01.13,"45,200","1,700","46,750","47,250","44,600","294,191"
2023.01.12,"46,900","1,100","45,850","47,450","45,800","230,335"
2023.01.11,"45,800",400,"45,900","46,850","45,450","159,336"
