2023.01.26,"795,000","3,000","798,000","800,000","789,000","85,330"
2023.01.25,"798,000",0,0,0,0,"45,974"
2023.01.20,"800,000","1,000","797,000","800,000","794,000","34,432"
2023.01.19,"801,000","8,000","793,000","802,000","789,000","38,067"
2023.01.18,"793,000",0,"793,000","795,000","786,000","48,310"
2023.01.17,"793,000","14,000","810,000","811,000","793,000","79,244"
2023.01.16,"807,000","4,000","811,000","815,000","806,000","42,856"
2023.01.13,"811,000",0,"815,000","822,000","811,000","62,114"
2023.01.12,"811,000","8,000","808,000","817,000","806,000","60,282"
2023.01.11,"803,000","4,000","805,000","808,000","799,000","66,767"
