2023.01.26,"4,460",25,"4,485","4,530","4,450","11,458"
2023.01.25,"4,485",30,"4,515","4,515","4,315","21,114"
2023.01.20,"4,515",5,"4,530","4,530","4,460","19,888"
2023.01.19,"4,520",15,"4,530","4,530","4,455","9,848"
2023.01.18,"4,505",25,"4,530","4,530","4,500","13,813"
2023.01.17,"4,530",5,"4,460","4,530","4,460","11,014"
2023.01.16,"4,535",95,"4,500","4,565","4,295","44,160"
2023.01.13,"4,440",25,"4,420","4,440","4,400","16,220"
2023.01.12,"4,415",35,"4,380","4,445","4,325","31,279"
2023.01.11,"4,380",80,"4,340","4,395","4,300","33,958"
