2023.01.26,"12,890",0,"12,890","12,890","12,890",10
2023.01.25,"12,890",60,"12,500","12,900","12,000",196
2023.01.20,"12,950",250,"12,050","12,950","12,050",3
2023.01.19,"12,700",200,"12,500","13,000","12,500",193
2023.01.18,"12,500",100,"12,000","14,000","12,000",29
2023.01.17,"12,600",300,"12,600","12,600","12,300",22
2023.01.16,"12,300",450,"12,750","14,500","12,300",68
2023.01.13,"12,750",450,"12,000","12,950","12,000",187
2023.01.12,"12,300",300,"12,950","13,000","12,300",106
2023.01.11,"12,600",250,"13,000","13,000","12,200",206
