2023.01.26,"7,670",260,"7,620","8,510","7,500","3,456,408"
2023.01.25,"7,410",80,"7,350","7,650","7,280","498,573"
2023.01.20,"7,330",130,"7,290","7,430","7,050","271,369"
2023.01.19,"7,200",20,"7,070","7,630","7,030","752,055"
2023.01.18,"7,180",250,"6,970","7,260","6,810","583,748"
2023.01.17,"6,930",110,"6,860","7,150","6,790","310,360"
2023.01.16,"6,820",90,"6,820","7,000","6,700","182,139"
2023.01.13,"6,730",120,"6,630","6,800","6,610","132,331"
2023.01.12,"6,610",170,"6,820","6,850","6,590","125,823"
2023.01.11,"6,780",90,"6,790","6,940","6,630","186,093"
