2023.01.26,"1,773",6,"1,772","1,786","1,759","146,513"
2023.01.25,"1,767",7,"1,787","1,799","1,759","92,785"
2023.01.20,"1,760",50,"1,705","1,760","1,700","56,595"
2023.01.19,"1,710",15,"1,695","1,720","1,685","56,177"
2023.01.18,"1,725",20,"1,705","1,765","1,695","41,211"
2023.01.17,"1,705",25,"1,740","1,750","1,705","65,160"
2023.01.16,"1,730",5,"1,735","1,770","1,730","69,303"
2023.01.13,"1,735",5,"1,735","1,765","1,730","70,230"
2023.01.12,"1,730",30,"1,780","1,780","1,705","54,225"
2023.01.11,"1,760",20,"1,740","1,760","1,735","90,311"
