2023.01.26,"1,753",40,"1,713","1,769","1,709","350,015"
2023.01.25,"1,713",0,0,0,0,"290,325"
2023.01.20,"1,725",15,"1,710","1,745","1,690","296,528"
2023.01.19,"1,710",20,"1,705","1,785","1,700","977,316"
2023.01.18,"1,690",50,"1,720","1,730","1,680","331,196"
2023.01.17,"1,740",5,"1,750","1,750","1,720","176,798"
2023.01.16,"1,745",5,"1,760","1,765","1,730","199,811"
2023.01.13,"1,740",15,"1,760","1,775","1,730","312,981"
2023.01.12,"1,755",40,"1,745","1,825","1,740","1,413,512"
2023.01.11,"1,715",65,"1,660","1,740","1,655","393,214"
