2023.01.26,"49,200",150,"49,050","49,550","49,000","6,333"
2023.01.25,"49,050",550,"48,550","49,450","48,550","6,843"
2023.01.20,"48,500",400,"47,750","48,650","47,750","3,567"
2023.01.19,"48,100",500,"47,400","48,350","47,400","2,869"
2023.01.18,"47,600",450,"48,050","48,050","47,500","5,041"
2023.01.17,"48,050",700,"48,750","49,000","47,800","8,018"
2023.01.16,"48,750",100,"48,650","49,750","48,650","8,055"
2023.01.13,"48,650",250,"48,900","49,250","48,600","4,932"
2023.01.12,"48,900",350,"49,250","49,750","48,750","5,211"
2023.01.11,"49,250","1,050","48,650","49,750","48,250","7,158"
