2023.01.26,"3,615",50,"3,665","3,730","3,615","11,877"
2023.01.25,"3,665",95,"3,580","3,715","3,570","15,829"
2023.01.20,"3,570",45,"3,525","3,630","3,485","8,902"
2023.01.19,"3,525",0,"3,525","3,525","3,370","14,087"
2023.01.18,"3,525",5,"3,520","3,580","3,460","5,475"
2023.01.17,"3,520",10,"3,510","3,550","3,495","16,735"
2023.01.16,"3,510",30,"3,540","3,540","3,315","13,072"
2023.01.13,"3,540",130,"3,570","3,570","3,425","22,099"
2023.01.12,"3,410",20,"3,420","3,540","3,390","18,756"
2023.01.11,"3,390",80,"3,320","3,390","3,300","35,568"
