2023.01.26,"2,095",65,"2,030","2,100","2,030","72,881"
2023.01.25,"2,030",0,0,0,0,"31,015"
2023.01.20,"2,005",0,"2,005","2,020","1,990","20,853"
2023.01.19,"2,005",20,"2,015","2,040","2,005","30,252"
2023.01.18,"2,025",25,"2,065","2,065","2,010","28,731"
2023.01.17,"2,050",25,"2,080","2,085","2,045","37,549"
2023.01.16,"2,075",10,"2,040","2,085","2,040","26,869"
2023.01.13,"2,065",0,"2,060","2,075","2,040","32,790"
2023.01.12,"2,065",5,"2,080","2,085","2,055","100,619"
2023.01.11,"2,070",30,"2,055","2,075","2,030","24,529"
