2023.01.26,"15,320",120,"15,200","15,390","15,150","41,297"
2023.01.25,"15,200",50,"15,280","15,290","15,070","29,709"
2023.01.20,"15,150",300,"14,800","15,300","14,800","30,630"
2023.01.19,"14,850",50,"14,700","15,050","14,700","22,686"
2023.01.18,"14,800",50,"14,850","14,900","14,700","20,567"
2023.01.17,"14,850",50,"15,100","15,100","14,750","20,191"
2023.01.16,"14,900",50,"15,000","15,150","14,850","25,694"
2023.01.13,"14,950",50,"14,900","15,150","14,800","35,681"
2023.01.12,"14,900",50,"14,950","16,350","14,850","765,885"
2023.01.11,"14,950",150,"14,800","14,950","14,700","24,467"
