2023.01.26,"2,175",40,"2,155","2,175","2,120","21,444"
2023.01.25,"2,135",60,"2,195","2,195","2,135","20,416"
2023.01.20,"2,195",75,"2,150","2,205","2,110","51,616"
2023.01.19,"2,120",15,"2,115","2,155","2,100","37,564"
2023.01.18,"2,135",20,"2,115","2,150","2,110","23,133"
2023.01.17,"2,115",10,"2,105","2,150","2,105","49,012"
2023.01.16,"2,105",0,"2,105","2,130","2,085","29,726"
2023.01.13,"2,105",0,"2,110","2,140","2,095","43,662"
2023.01.12,"2,105",55,"2,055","2,120","2,055","56,888"
2023.01.11,"2,050",50,"2,015","2,085","2,015","40,923"
