2023.01.26,"6,920",100,"7,070","7,330","6,910","689,540"
2023.01.25,"7,020",270,"6,840","7,040","6,790","186,581"
2023.01.20,"6,750",20,"6,770","6,930","6,700","64,052"
2023.01.19,"6,770",180,"6,640","6,810","6,600","73,263"
2023.01.18,"6,590",110,"6,750","6,750","6,580","86,515"
2023.01.17,"6,700",60,"6,760","6,820","6,630","81,642"
2023.01.16,"6,760",0,"6,770","6,810","6,710","86,530"
2023.01.13,"6,760",50,"6,880","6,890","6,710","66,776"
2023.01.12,"6,810",90,"6,960","6,960","6,750","95,014"
2023.01.11,"6,900",60,"6,900","6,980","6,820","111,455"
