2023.01.26,"2,310",20,"2,305","2,330","2,300","31,385"
2023.01.25,"2,330",0,0,0,0,"79,427"
2023.01.20,"2,285",35,"2,250","2,285","2,220","63,446"
2023.01.19,"2,250",15,"2,235","2,260","2,225","10,395"
2023.01.18,"2,235",5,"2,260","2,260","2,230","19,201"
2023.01.17,"2,230",15,"2,245","2,245","2,220","12,090"
2023.01.16,"2,245",20,"2,220","2,255","2,220","12,956"
2023.01.13,"2,225",5,"2,220","2,270","2,210","54,124"
2023.01.12,"2,220",5,"2,235","2,240","2,195","66,452"
2023.01.11,"2,215",15,"2,220","2,220","2,180","24,258"
