2023.01.26,"2,075",0,"2,095","2,095","1,985",138
2023.01.25,"2,075",20,"2,000","2,090","2,000",603
2023.01.20,"2,095",10,"2,095","2,095","2,060",27
2023.01.19,"2,085",15,"2,095","2,095","2,080",501
2023.01.18,"2,070",5,"1,905","2,095","1,905",38
2023.01.17,"2,065",5,"2,100","2,100","1,965",69
2023.01.16,"2,070",15,"2,095","2,095","1,965",868
2023.01.13,"2,085",5,"2,100","2,100","1,955","1,147"
2023.01.12,"2,080",110,"2,200","2,200","1,970","1,802"
2023.01.11,"2,190",55,"2,195","2,195","2,005","1,262"
