2023.01.26,"6,160",40,"6,140","6,250","5,970","27,637"
2023.01.25,"6,120",30,"6,170","6,230","6,080","22,102"
2023.01.20,"6,150",20,"6,130","6,150","6,060","8,274"
2023.01.19,"6,130",60,"6,160","6,180","6,040","14,415"
2023.01.18,"6,190",60,"6,280","6,350","6,150","11,379"
2023.01.17,"6,250",80,"6,330","6,400","6,220","12,766"
2023.01.16,"6,330",0,"6,300","6,340","6,260","14,521"
2023.01.13,"6,330",130,"6,260","6,330","6,230","8,449"
2023.01.12,"6,200",70,"6,350","6,460","6,200","26,954"
2023.01.11,"6,270",30,"6,200","6,350","6,200","5,635"
