2023.01.26,"4,080",10,"4,070","4,095","4,065","1,268"
2023.01.25,"4,070",10,"4,080","4,100","4,065","3,244"
2023.01.20,"4,080",50,"4,035","4,080","4,030","4,428"
2023.01.19,"4,030",5,"4,030","4,045","3,985","2,953"
2023.01.18,"4,025",0,"4,025","4,035","4,000","1,436"
2023.01.17,"4,025",35,"4,060","4,070","4,025",963
2023.01.16,"4,060",10,"4,050","4,080","4,010","3,573"
2023.01.13,"4,050",5,"4,040","4,065","4,010","2,010"
2023.01.12,"4,045",20,"4,085","4,085","4,020","3,173"
2023.01.11,"4,065",20,"4,090","4,090","4,035","2,205"
