2023.01.26,"9,260",280,"8,980","9,340","8,980","123,197"
2023.01.25,"8,980",150,"8,880","9,060","8,880","71,912"
2023.01.20,"8,830",100,"8,730","8,840","8,680","31,508"
2023.01.19,"8,730",40,"8,750","8,770","8,600","28,580"
2023.01.18,"8,690",30,"8,610","8,770","8,590","33,756"
2023.01.17,"8,660",90,"8,750","8,780","8,650","26,827"
2023.01.16,"8,750",60,"8,630","8,760","8,630","34,054"
2023.01.13,"8,690",0,"8,650","8,780","8,630","44,345"
2023.01.12,"8,690",30,"8,710","8,740","8,610","31,917"
2023.01.11,"8,720",170,"8,550","8,730","8,540","44,693"
