2023.01.26,"7,940","1,830","6,400","7,940","6,310","3,598,009"
2023.01.25,"6,110",210,"5,920","6,200","5,920","471,569"
2023.01.20,"5,900",150,"5,920","6,020","5,840","255,913"
2023.01.19,"6,050",310,"6,220","6,310","5,890","546,594"
2023.01.18,"6,360","1,190","5,190","6,710","5,190","6,568,581"
2023.01.17,"5,170",70,"5,250","5,260","5,100","14,821"
2023.01.16,"5,240",110,"5,150","5,240","5,130","9,835"
2023.01.13,"5,130",70,"5,260","5,260","5,110","32,836"
2023.01.12,"5,200",30,"5,240","5,270","5,200","6,654"
2023.01.11,"5,170",30,"5,150","5,270","5,150","3,960"
