2023.01.26,"18,080",160,"17,920","18,100","17,840","20,238"
2023.01.25,"17,920",20,"18,030","18,050","17,850","15,264"
2023.01.20,"17,900",50,"17,800","18,000","17,750","13,758"
2023.01.19,"17,950",500,"17,300","18,000","17,300","25,137"
2023.01.18,"17,450",50,"17,500","17,550","17,300","11,590"
2023.01.17,"17,500",250,"17,750","18,000","17,450","19,756"
2023.01.16,"17,750",250,"17,650","18,450","17,600","47,509"
2023.01.13,"17,500",50,"17,500","17,650","17,400","13,373"
2023.01.12,"17,450",50,"17,450","17,700","17,250","14,041"
2023.01.11,"17,400",450,"17,000","17,450","17,000","16,890"
