2023.01.26,"83,400",400,"83,100","83,800","82,100","139,638"
2023.01.25,"83,000",400,"82,000","83,500","82,000","108,381"
2023.01.20,"82,600",300,"81,500","82,700","81,500","98,625"
2023.01.19,"82,300","1,000","80,200","82,300","80,200","117,291"
2023.01.18,"81,300",500,"81,500","82,300","80,500","116,370"
2023.01.17,"81,800",400,"80,900","82,100","80,800","155,401"
2023.01.16,"81,400",500,"81,300","82,600","81,000","112,621"
2023.01.13,"81,900","2,100","80,400","82,500","80,400","246,110"
2023.01.12,"79,800",200,"79,300","80,600","79,300","140,117"
2023.01.11,"79,600",800,"79,100","80,200","78,700","147,093"
