2023.01.26,"15,020",160,"14,900","15,360","14,900","25,952"
2023.01.25,"14,860",110,"14,950","14,950","14,700","19,973"
2023.01.20,"14,750",100,"14,700","14,850","14,600","12,724"
2023.01.19,"14,650",200,"14,800","14,800","14,500","7,423"
2023.01.18,"14,850",200,"14,550","15,000","14,400","11,087"
2023.01.17,"14,650",100,"14,750","14,850","14,450","10,657"
2023.01.16,"14,750",150,"14,600","14,950","14,600","7,228"
2023.01.13,"14,600",150,"14,750","14,750","14,550","7,531"
2023.01.12,"14,750",100,"14,900","15,000","14,550","14,753"
2023.01.11,"14,850",50,"14,850","14,900","14,650","9,426"
