2023.01.26,"46,650","1,400","45,250","46,800","45,050","1,334,196"
2023.01.25,"45,250",250,"46,050","46,200","44,950","1,026,124"
2023.01.20,"45,500",250,"45,350","45,700","44,400","1,814,971"
2023.01.19,"45,750",300,"45,850","46,600","45,550","1,068,146"
2023.01.18,"46,050",500,"46,400","46,800","45,850","861,621"
2023.01.17,"46,550",450,"47,000","47,800","46,500","962,066"
2023.01.16,"47,000",850,"48,050","48,800","46,900","1,600,702"
2023.01.13,"47,850",250,"48,750","49,400","47,550","2,317,893"
2023.01.12,"48,100","1,350","48,750","49,900","48,100","5,259,208"
2023.01.11,"46,750","3,000","44,500","47,200","43,600","4,251,910"
