2023.01.26,"4,160",5,"4,180","4,220","4,150","15,568"
2023.01.25,"4,155",0,"4,155","4,180","4,135","16,637"
2023.01.20,"4,155",0,"4,155","4,185","4,120","20,169"
2023.01.19,"4,155",40,"4,195","4,195","4,135","11,695"
2023.01.18,"4,195",15,"4,225","4,225","4,165","14,831"
2023.01.17,"4,210",55,"4,265","4,265","4,200","24,038"
2023.01.16,"4,265",85,"4,200","4,265","4,140","40,395"
2023.01.13,"4,180",10,"4,130","4,200","4,130","16,242"
2023.01.12,"4,170",15,"4,155","4,195","4,125","16,959"
2023.01.11,"4,155",30,"4,130","4,170","4,055","29,299"
