2023.01.26,"6,450",0,"6,430","6,570","6,390","62,093"
2023.01.25,"6,450",40,"6,490","6,520","6,450","37,635"
2023.01.20,"6,490",0,"6,490","6,510","6,450","19,125"
2023.01.19,"6,490",0,"6,440","6,500","6,410","28,718"
2023.01.18,"6,490",20,"6,460","6,500","6,380","52,040"
2023.01.17,"6,510",20,"6,490","6,570","6,430","41,339"
2023.01.16,"6,530",20,"6,500","6,580","6,450","49,978"
2023.01.13,"6,510",10,"6,500","6,540","6,450","45,626"
2023.01.12,"6,500",30,"6,530","6,560","6,500","50,691"
2023.01.11,"6,530",40,"6,490","6,540","6,470","55,197"
