2023.01.26,"2,670",60,"2,730","2,755","2,645","503,294"
2023.01.25,"2,730",80,"2,850","2,940","2,680","1,185,760"
2023.01.20,"2,810",20,"2,855","2,905","2,790","505,643"
2023.01.19,"2,830",155,"2,680","2,865","2,650","738,592"
2023.01.18,"2,675",25,"2,675","2,755","2,670","315,398"
2023.01.17,"2,700",20,"2,740","2,880","2,660","497,072"
2023.01.16,"2,720",60,"2,670","2,815","2,660","541,119"
2023.01.13,"2,660",100,"2,750","2,790","2,650","832,234"
2023.01.12,"2,760",40,"2,820","2,925","2,660","1,847,800"
2023.01.11,"2,800",165,"2,960","2,960","2,695","1,563,202"
