2023.01.26,"10,920",80,"11,040","11,100","10,760","366,412"
2023.01.25,"11,000",0,0,0,0,"564,502"
2023.01.20,"10,750",50,"10,800","10,900","10,600","217,301"
2023.01.19,"10,800",400,"10,950","11,150","10,700","383,772"
2023.01.18,"11,200",50,"11,450","11,600","10,950","649,199"
2023.01.17,"11,250",50,"11,800","11,850","10,950","1,173,059"
2023.01.16,"11,200","1,050","10,300","11,750","10,200","2,319,042"
2023.01.13,"10,150",100,"10,150","10,450","9,980","473,667"
2023.01.12,"10,050",50,"10,200","10,200","9,870","216,572"
2023.01.11,"10,100",50,"10,150","10,300","10,000","198,572"
