2023.01.26,"2,260",75,"2,195","2,285","2,185","228,717"
2023.01.25,"2,185",0,0,0,0,"70,530"
2023.01.20,"2,185",5,"2,190","2,205","2,155","35,057"
2023.01.19,"2,190",30,"2,205","2,205","2,160","46,348"
2023.01.18,"2,220",10,"2,190","2,225","2,175","66,988"
2023.01.17,"2,210",15,"2,205","2,245","2,190","89,902"
2023.01.16,"2,225",25,"2,180","2,290","2,150","144,527"
2023.01.13,"2,200",50,"2,150","2,220","2,125","166,650"
2023.01.12,"2,150",10,"2,175","2,175","2,130","46,667"
2023.01.11,"2,160",0,"2,165","2,195","2,120","121,970"
