2023.01.26,"3,260",5,"3,255","3,350","3,235","36,677"
2023.01.25,"3,255",0,0,0,0,"25,424"
2023.01.20,"3,225",5,"3,250","3,250","3,190","9,793"
2023.01.19,"3,220",115,"3,105","3,235","3,100","32,548"
2023.01.18,"3,105",80,"3,155","3,195","3,105","7,410"
2023.01.17,"3,185",35,"3,280","3,280","3,170","14,209"
2023.01.16,"3,220",65,"3,155","3,295","3,155","17,476"
2023.01.13,"3,155",30,"3,280","3,330","3,155","19,937"
2023.01.12,"3,185",20,"3,205","3,230","3,175","18,084"
2023.01.11,"3,205",85,"3,120","3,205","3,120","27,073"
