2023.01.26,"2,630",45,"2,610","2,625","2,575","87,291"
2023.01.25,"2,585",0,0,0,0,"42,085"
2023.01.20,"2,595",25,"2,570","2,600","2,510","22,022"
2023.01.19,"2,570",5,"2,550","2,580","2,535","15,554"
2023.01.18,"2,565",65,"2,500","2,575","2,490","27,845"
2023.01.17,"2,500",50,"2,550","2,565","2,500","31,436"
2023.01.16,"2,550",35,"2,600","2,600","2,525","37,271"
2023.01.13,"2,585",45,"2,565","2,585","2,520","37,173"
2023.01.12,"2,540",60,"2,600","2,600","2,520","55,109"
2023.01.11,"2,600",45,"2,555","2,610","2,520","22,482"
