2023.01.26,"3,050",45,"3,095","3,160","3,010","1,710,126"
2023.01.25,"3,095",0,0,0,0,"2,184,637"
2023.01.20,"3,155",160,"3,005","3,195","2,955","3,587,301"
2023.01.19,"2,995",45,"3,045","3,135","2,950","3,005,087"
2023.01.18,"3,040",195,"2,855","3,070","2,830","5,133,128"
2023.01.17,"2,845",70,"2,780","2,845","2,725","1,382,626"
2023.01.16,"2,775",45,"2,750","2,800","2,725","1,049,890"
2023.01.13,"2,730",45,"2,720","2,850","2,690","2,152,530"
2023.01.12,"2,685",130,"2,850","2,850","2,655","1,595,580"
2023.01.11,"2,815",40,"2,780","2,855","2,765","1,132,686"
