2023.01.26,"2,400",50,"2,370","2,475","2,360","524,683"
2023.01.25,"2,350",60,"2,305","2,430","2,305","638,315"
2023.01.20,"2,290",15,"2,310","2,420","2,280","386,156"
2023.01.19,"2,305",35,"2,305","2,360","2,260","499,439"
2023.01.18,"2,340",175,"2,190","2,590","2,190","7,761,078"
2023.01.17,"2,165",40,"2,205","2,255","2,165","80,000"
2023.01.16,"2,205",10,"2,195","2,245","2,190","70,727"
2023.01.13,"2,195",25,"2,170","2,240","2,160","149,837"
2023.01.12,"2,170",5,"2,185","2,220","2,165","62,526"
2023.01.11,"2,175",5,"2,170","2,220","2,165","101,401"
