2023.01.26,"9,110",90,"9,210","9,210","9,090","109,857"
2023.01.25,"9,200",60,"9,160","9,320","9,160","112,918"
2023.01.20,"9,140",10,"9,080","9,220","9,080","88,115"
2023.01.19,"9,150",500,"8,670","9,280","8,650","328,664"
2023.01.18,"8,650",410,"9,050","9,160","8,420","369,792"
2023.01.17,"9,060",220,"8,860","9,150","8,860","487,204"
2023.01.16,"8,840",340,"8,500","8,870","8,500","269,752"
2023.01.13,"8,500",30,"8,480","8,650","8,400","141,471"
2023.01.12,"8,470",280,"8,190","8,540","8,190","358,845"
2023.01.11,"8,190",390,"7,810","8,240","7,780","301,250"
