2023.01.26,"1,747",16,"1,731","1,759","1,720","50,796"
2023.01.25,"1,731",4,"1,735","1,755","1,727","36,402"
2023.01.20,"1,735",40,"1,700","1,735","1,690","38,055"
2023.01.19,"1,695",5,"1,695","1,705","1,675","35,841"
2023.01.18,"1,700",5,"1,705","1,705","1,680","26,784"
2023.01.17,"1,705",0,"1,710","1,730","1,690","51,331"
2023.01.16,"1,705",40,"1,760","1,785","1,700","63,140"
2023.01.13,"1,745",5,"1,765","1,780","1,745","58,566"
2023.01.12,"1,750",25,"1,730","1,755","1,725","40,303"
2023.01.11,"1,725",5,"1,730","1,750","1,710","58,629"
