2023.01.26,"9,560",310,"9,810","9,930","9,520","212,714"
2023.01.25,"9,870",180,"10,140","10,160","9,850","179,041"
2023.01.20,"10,050",140,"10,200","10,350","9,940","579,010"
2023.01.19,"9,910",310,"9,520","9,960","9,410","366,202"
2023.01.18,"9,600",350,"9,310","9,750","9,280","286,611"
2023.01.17,"9,250",160,"9,450","9,450","9,220","129,122"
2023.01.16,"9,410",170,"9,240","9,700","9,220","465,601"
2023.01.13,"9,240",50,"9,230","9,330","9,180","71,268"
2023.01.12,"9,190",100,"9,210","9,320","9,090","100,688"
2023.01.11,"9,090",60,"9,050","9,190","9,050","61,557"
