2023.01.26,"7,870",40,"7,870","7,930","7,740","13,848"
2023.01.25,"7,830",70,"7,800","7,840","7,730","9,044"
2023.01.20,"7,760",20,"7,850","7,850","7,700","2,807"
2023.01.19,"7,740",40,"7,690","7,980","7,630","10,379"
2023.01.18,"7,700",40,"7,670","7,720","7,640","7,055"
2023.01.17,"7,740",30,"7,770","7,770","7,640","5,144"
2023.01.16,"7,770",50,"7,650","7,800","7,650","7,711"
2023.01.13,"7,720",10,"7,780","7,780","7,600","16,767"
2023.01.12,"7,710",0,"7,780","7,780","7,630","6,697"
2023.01.11,"7,710",40,"7,750","7,750","7,620","1,938"
