2023.01.26,"35,850",750,"35,100","35,900","34,550","64,137"
2023.01.25,"35,100",0,0,0,0,"103,821"
2023.01.20,"34,650",350,"34,650","34,700","33,950","47,101"
2023.01.19,"34,300","1,450","32,350","34,650","32,350","120,353"
2023.01.18,"32,850",100,"32,800","33,100","32,700","25,893"
2023.01.17,"32,750",250,"32,900","33,400","32,400","14,098"
2023.01.16,"33,000",450,"33,300","33,300","32,750","29,046"
2023.01.13,"33,450",350,"33,600","33,900","33,150","28,119"
2023.01.12,"33,800",950,"33,300","33,950","32,900","66,673"
2023.01.11,"32,850","1,200","31,950","32,950","31,600","48,971"
