2023.01.26,"1,796",6,"1,780","1,809","1,780","190,559"
2023.01.25,"1,790",10,"1,797","1,810","1,770","265,867"
2023.01.20,"1,800",20,"1,830","1,830","1,795","257,546"
2023.01.19,"1,820",35,"1,835","1,850","1,805","248,763"
2023.01.18,"1,855",10,"1,845","1,870","1,840","287,340"
2023.01.17,"1,845",5,"1,845","1,990","1,820","2,056,718"
2023.01.16,"1,840",15,"1,855","1,865","1,830","266,097"
2023.01.13,"1,855",25,"1,835","1,860","1,825","213,892"
2023.01.12,"1,830",15,"1,890","1,890","1,825","245,298"
2023.01.11,"1,845",20,"1,840","1,865","1,835","193,273"
