2023.01.26,"11,580",30,"11,500","11,630","11,500","13,576"
2023.01.25,"11,550",100,"11,650","11,680","11,490","17,792"
2023.01.20,"11,650",100,"11,600","11,650","11,450","6,044"
2023.01.19,"11,550",0,"11,550","11,550","11,450","5,487"
2023.01.18,"11,550",150,"11,700","11,700","11,400","12,225"
2023.01.17,"11,700",0,"11,600","11,750","11,600","5,845"
2023.01.16,"11,700",150,"11,550","11,700","11,550","12,143"
2023.01.13,"11,550",50,"11,500","11,600","11,450","19,268"
2023.01.12,"11,600",150,"11,750","11,750","11,500","16,846"
2023.01.11,"11,750",0,"11,800","11,900","11,600","17,307"
