2023.01.26,"194,700",700,"195,000","195,000","192,800","2,640"
2023.01.25,"194,000",0,"194,500","194,500","192,000","9,723"
2023.01.20,"194,000",500,"193,000","194,500","193,000","2,585"
2023.01.19,"194,500",0,"196,000","196,000","193,000","3,613"
2023.01.18,"194,500",500,"194,500","195,000","193,000","5,218"
2023.01.17,"195,000",500,"195,500","197,000","194,000","7,771"
2023.01.16,"195,500",0,"196,000","196,000","195,000","5,114"
2023.01.13,"195,500",500,"195,000","196,000","194,000","1,545"
2023.01.12,"195,000",500,"195,000","195,000","193,500","5,546"
2023.01.11,"194,500",500,"197,500","197,500","194,000","3,819"
