2023.01.26,"1,070",11,"1,060","1,076","1,052","494,742"
2023.01.25,"1,059",0,0,0,0,"688,558"
2023.01.20,"1,045",15,"1,025","1,055","1,020","336,598"
2023.01.19,"1,030",15,"1,040","1,090","1,010","1,078,676"
2023.01.18,"1,045",55,"1,095","1,115","1,040","897,883"
2023.01.17,"1,100",25,"1,080","1,105","1,060","781,186"
2023.01.16,"1,075",5,"1,065","1,110","1,050","1,161,443"
2023.01.13,"1,070",10,"1,070","1,075","1,045","501,074"
2023.01.12,"1,060",10,"1,090","1,090","1,050","459,666"
2023.01.11,"1,070",35,"1,055","1,080","1,045","768,558"
