2023.01.26,"2,375",50,"2,340","2,400","2,320","679,127"
2023.01.25,"2,325",20,"2,370","2,380","2,300","415,059"
2023.01.20,"2,305",40,"2,270","2,365","2,260","518,769"
2023.01.19,"2,265",5,"2,235","2,300","2,235","158,213"
2023.01.18,"2,270",40,"2,305","2,310","2,250","247,420"
2023.01.17,"2,310",30,"2,350","2,355","2,285","323,268"
2023.01.16,"2,340",70,"2,305","2,365","2,275","369,328"
2023.01.13,"2,270",30,"2,300","2,310","2,260","376,957"
2023.01.12,"2,300",65,"2,385","2,385","2,300","551,097"
2023.01.11,"2,365",20,"2,400","2,410","2,345","420,343"
