2023.01.26,"2,190",15,"2,200","2,265","2,165","4,602,680"
2023.01.25,"2,175",0,0,0,0,"6,428,319"
2023.01.20,"2,155",35,"2,285","2,295","2,110","13,936,773"
2023.01.19,"2,120",185,"2,300","2,445","2,115","50,069,827"
2023.01.18,"1,935",70,"1,870","2,010","1,870","4,325,271"
2023.01.17,"1,865",30,"1,910","1,915","1,865","592,761"
2023.01.16,"1,895",0,"1,900","1,930","1,890","529,397"
2023.01.13,"1,895",15,"1,910","1,925","1,890","540,800"
2023.01.12,"1,910",0,"1,915","1,935","1,895","683,844"
2023.01.11,"1,910",20,"1,905","2,040","1,905","5,526,920"
