2023.01.26,"5,130",10,"5,170","5,170","5,120","20,009"
2023.01.25,"5,120",50,"5,110","5,120","5,070","14,274"
2023.01.20,"5,070",30,"5,040","5,080","5,010","7,930"
2023.01.19,"5,040",10,"5,030","5,060","5,020","6,658"
2023.01.18,"5,030",40,"5,070","5,090","5,030","17,238"
2023.01.17,"5,070",30,"5,040","5,090","5,030","14,249"
2023.01.16,"5,040",30,"5,040","5,080","4,980","12,113"
2023.01.13,"5,010",20,"4,995","5,040","4,990","9,238"
2023.01.12,"4,990",30,"5,030","5,030","4,940","11,943"
2023.01.11,"5,020",50,"5,070","5,070","4,950","11,607"
