2023.01.26,"6,990",30,"7,020","7,120","6,910","15,724"
2023.01.25,"7,020",130,"7,000","7,100","6,810","21,053"
2023.01.20,"6,890",100,"6,740","6,990","6,740","26,563"
2023.01.19,"6,790",40,"6,710","6,850","6,700","8,579"
2023.01.18,"6,750",50,"6,700","6,790","6,600","12,442"
2023.01.17,"6,700",120,"6,760","6,850","6,650","11,559"
2023.01.16,"6,820",70,"6,790","6,840","6,690","9,659"
2023.01.13,"6,750",30,"6,780","6,880","6,600","9,847"
2023.01.12,"6,780",30,"6,810","6,910","6,730","14,768"
2023.01.11,"6,810",210,"6,740","6,850","6,590","23,084"
